path,label,width,height,hash
Magneton/7373cfb37db14b81aa4c4533660a13bb.jpg,Magneton,690,533,d5f851d0d49b034efedfacf2ec933452
Koffing/801eaae33fe14fb4af38e21901ac848c.jpg,Koffing,1174,881,e12174d58ca8a63276c2f84a7096e9d3
Persian/016fc6af328148168d53d43c3cf24758.jpg,Persian,600,600,010a87b001663d61e3d9789e77ac044b
Poliwrath/efe0039964f54b7a8db77ef6388958e7.jpg,Poliwrath,1200,850,e0033b31f39f82bb29e4d8eebed6cfb8
Shellder/cbd6f3b8a65a4e5fbde6f4144a7bc887.jpg,Shellder,900,928,8ca0ecd48bb737685ad400fdeea89c6c
Tauros/54dc86b6687841c695b4aba6b580e239.jpg,Tauros,384,406,120b73628c70846b373136973a37b06b
Jynx/c634b16a5e2041d584622b060c093fa8.jpg,Jynx,300,281,d65583b632b2bca7f79a7c7134f821c6
Golem/aa7fe676d56b48029737a3117283bea1.jpg,Golem,800,800,6c11a5be412fdcfb669554ab14c484aa
Pidgey/3485e65022024bbc9346a82292694c81.jpg,Pidgey,400,495,66b17d22162cf2869caa9202af31d23f
Charmander/00000103.jpg,Charmander,1024,1024,9e13651750605c5c27218cead49b0522
Grimer/3cd2501b60214c3e840623ba50efac1b.jpg,Grimer,245,342,c6d7f49b5090f3dc97019ae6b6e07409
Shellder/fae05465b9d84015a05cbba8959958da.jpg,Shellder,1280,720,d901df44ddff529090bf0f54c4507238
Charizard/bf40fd9eb933411eababcb35ccc10537.jpg,Charizard,3508,2480,ae656e927ef12f93fe284f46d055543e
Hitmonchan/6c4fba5119914abfbba7961a894137a0.jpg,Hitmonchan,800,800,1d57d9880cc92a1d08f3be17fe3412d9
Articuno/aa5cf4c4a6c04d1f87f395e6a43a5ba5.jpg,Articuno,600,400,acad4e9dc5f1b4796c4d1b7cab335755
Mewtwo/00000036.jpg,Mewtwo,1600,1200,7337373d6d2a8621e08bcd6f590f0895
Voltorb/1f3108e4238e43a3b0507719ef276fad.jpg,Voltorb,1200,630,00f8c6059051a9e023e3e4ec3d66a706
Growlithe/2bd0a0d4d77b4ba4a679f39469c32841.jpg,Growlithe,570,795,4451afcf4dc282283eb53fce83f6b5fb
Kakuna/010cb49ce2154e81ba6c9e720771505c.jpg,Kakuna,208,192,44da8520197cdc4f628868bfd6e13d32
MrMime/e84a5ce712eb49d59cd5d85123e302c1.jpg,MrMime,200,310,ef396a08030a7c8f7d8cf79c96c9c7cf
Nidoking/6550cfaf4e7148c9995fc638ac7cbcbf.jpg,Nidoking,900,720,83ddd77be06e5b4a2c52dc1c204b56f8
Muk/3acbf68a9f4e4c738960f80cd9b59181.jpg,Muk,800,566,028ec839dc5687e62bb05cd10b8d8f71
Poliwrath/e6baa7b2fdff47b683f53a49b8bf9202.jpg,Poliwrath,1174,881,28a752e96ad1d0da598ab10f4932dd46
Spearow/bea61c2262674b6ca8e4bc72beaa25c5.jpg,Spearow,598,844,6cc16aa9232adcfcbe1aba61874d47c0
Magikarp/91f1534049a04e09830b7ca218970dfa.jpg,Magikarp,300,338,bc365bbbd1275a9193e700c9c5919d92
Krabby/3a0dbcb54aed4f18b8be6e09783e8e13.jpg,Krabby,355,500,47634b830585eb738f2617d5c4f5cae6
Caterpie/514c45dbe34347a1861c504880bcd171.jpg,Caterpie,200,150,ebc108da12a97025429b5278d0ab2fea
Kadabra/52cf1755649146de9aa54433a034708e.jpg,Kadabra,250,250,e436f32f8ee1eec3a573b32877a801f7
Gastly/f47972436bc24b30bc3205412b6df88a.jpg,Gastly,256,256,a20f6fe269177d38d000f540b6d7fe67
Golduck/6646a538f9d247dabc86ad39daadfa6e.jpg,Golduck,154,170,2c4fcd63466beef23b70dac71ca93841
Primeape/1f2ea5e157874305981533da46b131dd.jpg,Primeape,350,263,c524512d8452cf5758a5dff92e2c2219
Poliwhirl/1a24666b060a48348adf44b68325821b.jpg,Poliwhirl,321,450,1ab2629bf3f47693ad0f215e9bb2e1dc
Oddish/2b466f2aa2dd4a158ce5b641debb6e91.jpg,Oddish,700,757,10c4fa4b3041dae7bb1e50d2d4adc9cd
Jolteon/d425f9a46aec4b50bc383993cf987b94.jpg,Jolteon,1658,963,ddae9ee0023e98f3eed959e994f93d28
Exeggcute/f10d36aa1af7433bb1b84d5f2629001d.jpg,Exeggcute,245,342,1afd53264df898780d2d83a385869912
Poliwhirl/c2119e682cfa4b37b5a5e0d2ea8d39db.jpg,Poliwhirl,120,94,fa4885b6d1716ec0c49b0f86eb5ea3ac
Gyarados/107cadb0e00048df8463a8769049c10c.jpg,Gyarados,194,131,13393cc7d00b015e3995460fc32f61a1
Zubat/af5963a7d02a4ec89d39609b1ebe08b2.jpg,Zubat,800,566,b9388b94723f78585140df7696e464a6
Dragonair/7d44692a3a004711aaf06fda2c601b55.jpg,Dragonair,598,844,a15af40970b16adf7dc4fc2c2e428d43
Squirtle/66116bd840e649d283f7e8d29c2460cd.jpg,Squirtle,1920,1080,b88ca8374e49bda214f6bb95d99e755a
Machop/23d329dfdab3451a8885a8e2b72217a9.jpg,Machop,246,300,3d3755644114e6b5e604b4971cabd870
Kangaskhan/337c25a6b8624f808619cae53709e083.jpg,Kangaskhan,245,342,fbaf107eee63f96efcdd06b28bd784f1
Drowzee/5a1ec89ebe82421ba114f72ddd8af220.jpg,Drowzee,256,256,10c984073a6589fc83215ea34c8f7222
Ivysaur/a7df3ea605d9492f9ee7a530a62961fd.jpg,Ivysaur,900,611,bd92154e89d8ed781a19824bf19f4bda
Cubone/54135af25e12425bae60d4df5dd0ee6c.jpg,Cubone,1425,986,350686e5cb21f4bf4e005f9c28e22b93
Hypno/2e5972c1868f40d29445ef8af58cd12a.jpg,Hypno,552,424,0a1f860eb5ef4bb976735337a7a010f5
Muk/be0f8412d6c448ce94c41f5d2bd9abb3.jpg,Muk,1280,720,906714ee9cfbe4e1b13c37610ae7e614
Dratini/b829b3ca3d604b9f8057e77a1128133d.jpg,Dratini,256,256,7f77dd0cc54ed4ac43f1fec1b31aa518
Psyduck/b2af859ecf9c49128cc63e463ed44321-73.jpg,Psyduck,299,226,cac2ce66844006396e8ee7c55c709a6b
Gyarados/96cb7cc773074af98fb6e6d0d424a57b.jpg,Gyarados,904,639,43f8cafcacd13edd2806d3bceb7cde83
Persian/50ba74897f774d23a6acacf34d331c88.jpg,Persian,1672,941,bbf64c85666658989fdf2f6555dbcaff
Jolteon/8b561801290d4a2f8212b34d9daef62c.jpg,Jolteon,744,1040,dc863e7682334cf25e4150ae2aca39cd
Nidoking/11863d77811a442b9e639de0e260794d.jpg,Nidoking,600,567,7460a3fde7023398fa19c4c3b94c07e8
Magmar/c97b471c2e85472b87e7cdd482a16cc9.jpg,Magmar,800,800,b899c5a2df4e118e9eb171170a744206
Nidoqueen/10a6af37267d444ebf0fb56494c9ff8c.jpg,Nidoqueen,1000,1093,b01a276e9fde469846c0ac75cce5ada2
Bulbasaur/00000208.png,Bulbasaur,2560,1600,f767c74f7e01741253d52c665ee52213
Beedrill/91359205a99b477a8b35076767d30bc1.jpg,Beedrill,736,835,cb77bf2515160107b50fa0c389887097
Weezing/e19b5a7f60e54cd4aac2fc7dc3a443e7.jpg,Weezing,1920,1080,365239cd3c26343f173b5303f78c9085
Machamp/fb0846b8025247c7b96a6a8c8f2d2eb5.jpg,Machamp,420,420,ba6a5a70b1b94a52299aa17458ef6197
Exeggutor/069d5a1751674c6d85a5a52c33522fd8.jpg,Exeggutor,970,545,7fc4f3e878344a1956575e5a7bcce739
Omanyte/77ca2bc634e34e788a3b854745df0f88.jpg,Omanyte,598,844,b89e61e6138b7bcd8dd4a1570c32d272
Bulbasaur/00000159.jpg,Bulbasaur,1920,1080,e8645be7153169c682bd82863ddee6c8
Rapidash/0a6d4d84c2624260a105182b0aab736a.jpg,Rapidash,1174,881,7a8b317d2361f5f5ec00da871d6796b2
Golem/e299d1fb305d4e69b968bc1d375efc6a.jpg,Golem,915,854,63e743893555504fdc0e6c69a19d0a7c
Ponyta/9b998981c15849fa9d37aa022a3ef9a5.jpg,Ponyta,305,291,fb72efd9c958168a204825114dae381f
Kabutops/3cad27f82ed642348443529cb787ba1d.jpg,Kabutops,1280,720,487e061bfcaf4f3a78e23a5bd747b462
Psyduck/b2af859ecf9c49128cc63e463ed44321-50.jpg,Psyduck,299,226,7b91e1db67ceb00563530c7fe3022025
Chansey/46abc178db1045159ddd6f4787aa1749.jpg,Chansey,800,566,01d35d53a187dce9def68588306dde3c
Snorlax/e85e41b833884b11a601214a56f2c441.jpg,Snorlax,800,450,bd0a9c77e3cb84cfd877f400d0ec69fe
Weepinbell/c6d76c8a82b04b0c834580b7b43ad0b4.jpg,Weepinbell,253,286,e5930fb91288e6c46b3ce233dcc4fd98
Ekans/bb2f8be1e27c412bb8672cb1e5117038.jpg,Ekans,597,844,1780e5f205171d19383e708c9cb4d61b
Tangela/f2cdcefbf8aa4878b277435bd0d2d6ee.jpg,Tangela,245,342,13623a41f6bca07b46b5fb154b767edb
Gastly/4cdf5d1c54b24e298669a985eb3236a9.jpg,Gastly,230,203,9ff7fb27f4550bb5d3929f608478851f
Tangela/4c4559a7a22e471192410edb04c02a13.jpg,Tangela,300,300,9104fe3fbcbcee95f42c8b011f506602
Machop/bb51538ba7ff401982edfbf6863619b5.jpg,Machop,323,450,5c3bbfd60488fb12954b512d5c39e6ca
Beedrill/bf9c95ffa8e84eec80b1a09407c8b47e.jpg,Beedrill,400,480,832cd0450145a09d723d0d6153d98bfa
Pidgeot/9bb9e1b8ac3442cb8192ebc88a450c07.jpg,Pidgeot,650,478,5b9572fd789264e8c397e78e8640891e
Articuno/e3d26813c5634db6b25f2153486428a2.jpg,Articuno,265,300,924f2ee0d641ae645ff7c52ff965ef0a
Primeape/bb95914b381343eb9e273f9470aafafc.jpg,Primeape,578,327,9d594121fbde3d7911f89376814fd85f
Psyduck/b2af859ecf9c49128cc63e463ed44321-2.jpg,Psyduck,299,226,e3487961700e6c19482b90b808bc04eb
Jolteon/3433346bbeb547649ae94b7936363206.jpg,Jolteon,978,817,24fe60071b9760bf6724c11b2e18685f
Sandslash/d9c41a7d38974e72aa95d976602c8377.jpg,Sandslash,900,732,7c7f37ab14c796fe3c4e16e789ba918d
Squirtle/00000167.jpg,Squirtle,800,819,c6fd73fd7d5181669f3e19ab71544899
Poliwag/7a7be4aefe584151ada8b740731cb705.jpg,Poliwag,1000,1000,6cff4b9072a09569f0b3266018409bb7
Onix/6cd8f5326ea64a35b7a13057d702e291.jpg,Onix,625,480,5f589d23f18fb7717fed0cff5151455a
Hitmonchan/8effb980cb094ff382fe3c59c78f4735.jpg,Hitmonchan,420,420,6f12d8275854cece6af63224fa474ac3
Hypno/ecf8bc21150a47509304e80e1ea8d4fa.jpg,Hypno,800,565,743223ef19cfd263f00bd118e92568ee
Mankey/8741ba5b08034923b8d3eb5430199878.jpg,Mankey,300,268,2ef9e983f6f71ba0de338ae3088f7326
Mewtwo/00000088.png,Mewtwo,1024,1576,149069c0f300774b32fbc3107df8d416
Primeape/b68e04f6c8b0484a85bff7ea748dbc1f.jpg,Primeape,324,450,c16d6e037ce4352597dacbc2c29f9be2
Nidorino/f9a6e531e90340e8bb14a2b46c474b7b.jpg,Nidorino,389,523,eba76ff850d1a8e7da6a61b77b89cc68
Meowth/628073902a84436a998dfa6b3f0bd488.jpg,Meowth,1360,1836,39b1b09176f02b633de5c4613148c4f1
Shellder/9fc301b3b3c0455baf921553004fca94-26.jpg,Shellder,469,355,2c463173ee5d7b3708d670b6f32c9158
MrMime/6f1b20065ea848d4a9e376e4b04c819d.jpg,MrMime,300,292,9d51cfe11962199726ba430ad460510d
Ninetales/b3328d1dd7d040a8ae694b95ac456dee.jpg,Ninetales,1341,1138,bb7fbcee0d93f3762de9c5066c89679d
Seaking/6df231cac86145a391e94dd672e27146.jpg,Seaking,1440,2560,10b62de0d324d6a9bc2cd62336ec6bba
Hitmonlee/5b2f6630c1184f0fa9e0938c9d6204fd.jpg,Hitmonlee,224,300,ba495eeb9b25ce74cbe8063afc35d08f
Weepinbell/1ba053dcc09949b9b5e5fec2f6de1083.jpg,Weepinbell,640,480,abbced41ea67296f7b620a9e49684cfe
Snorlax/7cbaaee278fd46c5821aceb2730f2510.jpg,Snorlax,640,640,3edfe6feba73343d6e983705c778a3ad
Tauros/1b73a7fc338f4a11824c4e06d168c77e.jpg,Tauros,1174,881,ff3ca24b9581599b08a7044738efda86
Ditto/a11a6934dbb04ec2b4b69dd851f8338c.jpg,Ditto,788,804,c35ae0a709e03749a5ca61d1e425ff85
Graveler/24ab023ade734d6c84fe5011024ed9b6.jpg,Graveler,251,125,74338fc80007a65723018449029b6472
Jigglypuff/29dbe9c4fe754596a4d68efdc87c0df0.jpg,Jigglypuff,988,988,40f06a2fd02e0f9ccd3e8ef361930c2d
Lickitung/01249b1f814b402ab34f5dbf5992730e.jpg,Lickitung,245,342,f029113d6fc09e248e8b06cc02d0a904
Poliwhirl/e3320874e733483c968c806fbb5f9315.jpg,Poliwhirl,260,300,30f7f5c0a1ad4c0808a71aad7ae11956
Gastly/38bcc91956a74d3797f4f38e801e4901.jpg,Gastly,1080,1920,a7de532cd342bcfdef7320a11c33499d
Machamp/4e507c26642d4033854b2cd59e30cf4d.jpg,Machamp,500,500,0765e580237b34c41ad59be67ceefa3f
Venonat/1d4cfe2be25f4e659bf3d51b03664ba9.jpg,Venonat,2300,3100,009c3be8d956e90d67b593e0ee81eb70
Bulbasaur/00000099.png,Bulbasaur,999,799,2b437ad817cbdcc42ec346516c934056
Kabuto/bf7950bd7ce74af28575d1f579567ab9.jpg,Kabuto,480,360,341a00ef6949e9bd678e5224a55a4036
Dewgong/a14280214092467db51903013250ada4.jpg,Dewgong,800,800,9904d84c75f8b51470bc4f885629adf0
Bulbasaur/00000227.png,Bulbasaur,1157,1532,f29b0713aae94273944cc65b7f0cab87
Dragonite/073f368b08cc4289b4b4fbbb9df73e96.jpg,Dragonite,250,141,9659d4cbfbc2e84d98b3c2d9de0e7632
Vileplume/65ddc7865a574b3da43313811681e39c.jpg,Vileplume,859,931,5a21457556398df72fd4017d8b9ff598
Mew/94bd11db611e433ea029f32eee721cb5.jpg,Mew,1280,720,35cf841a28a62f2cf62c5d09beec87bf
Poliwrath/e5b7bca177b7491795085d276b8ad5ef.jpg,Poliwrath,256,256,e0f762941154e2a067171c623b6aacf4
Raticate/bbb8b5cda8cb453895d842726b7ea924.jpg,Raticate,250,250,573c98ba3acaeb809ff7e781bfca8b3d
Staryu/b8f89f6330cc413b9269133310a6e39e.jpg,Staryu,134,135,922700e5d1de22e55cca367c8eb611f5
Krabby/6af7374e57c04919ace2509e816c58e9.jpg,Krabby,180,180,301c75523b6266132dcf2bca7c78ffc0
Golem/ef6b97f893ed45168a3eb7ec6da5ea02.jpg,Golem,245,342,6e25ddd646cb0f1eff8eff61c1302a80
Pidgey/1e173e345b314db5925170235fedca91.jpg,Pidgey,1280,720,6cffddc437037d8e2ed70bb8bb05921e
Machoke/70a92a02f8534293bc345fe331902110.jpg,Machoke,1174,881,a944f6f229c8fafa18b3cae030bc7791
Squirtle/00000058.png,Squirtle,1024,921,7d64fe166a82de6fb6131d810b59f36b
Kadabra/419c4f8c82e84eb4a0361e5dca33ff27.jpg,Kadabra,500,448,dc0cbd984e2a1cb18c831425efa96fda
Shellder/79545250987c400ead5e847e84d19f85.jpg,Shellder,344,480,d4e5aa747e50db8cf79ee517df5b9408
Clefairy/cf946f3899064d40bc27f99640b0d125.jpg,Clefairy,224,225,c3a580b243af6a332700342504041965
Electabuzz/efe60154d3ee4867bbabfb7ff180f356.jpg,Electabuzz,1024,676,b60b35c825c1829f45e6fdab5cfb1394
Flareon/85613c0790944fcd8226947345282d5c.jpg,Flareon,350,350,ce21aa6bfe2bc6264f836bc04b144de3
Seadra/53dcee82270f47898ec38f9f46230448.jpg,Seadra,1280,828,698baaeb7ce83eebbde3445690c43128
Tauros/5b336e409bae41838fcd52947347d6fe.jpg,Tauros,968,826,9e602f630c2832c69d73280cdc3d0003
Electrode/f80be319c94f4c0bb00169b61ffaa5e7.jpg,Electrode,640,640,d1b5d61216cd4ed2e5fb9b0717660c69
Golbat/ee30beca84034c639f7a6e0abd94b448.jpg,Golbat,765,853,67f71484d6dcde4e1df9bfed92bab814
Kingler/924dddcc53df4f6ab52f6335e6560ecc.jpg,Kingler,1024,682,563608296e5858ec91fda0ba792e35d1
Koffing/ea0944141e19498b93f773ef6a11fc41.jpg,Koffing,250,250,44fd72099bc618000366266385ecacda
Kadabra/42be983d7e104070b047e9f808f2dbfa.jpg,Kadabra,420,376,7d60b31d4ef4c49c4c2e6ce6de1a4afe
Seel/05b46cc694a94beab39c90f932d1facb.jpg,Seel,800,583,24254df2b02606402ac1a24f5d1b51ee
Nidoqueen/b880a46575bd4c4cbcb67e790aa3e509.jpg,Nidoqueen,913,875,66d4bb33fbd669805a92f211ff74c630
Seel/a620128f7a9d4efb9fe764c5aac12573.jpg,Seel,915,874,6310f8b67c16aad962ea32b118f5cb5b
Mankey/bc9cea9aa8ac44d580b09a55310ec777.jpg,Mankey,120,120,142bbed2dd218c5c96f46e571723e6b7
Tauros/c6b915e100a748a687b874c86d621af6.jpg,Tauros,770,800,128d11355a77b0d407558cc735f0b979
Fearow/a2911986fe654ba281db33f2939398b2.jpg,Fearow,736,920,3c4e9236b1fcbcf3fa0d689b90714965
Krabby/fbb4ae837692435a8fd05077df5df56b.jpg,Krabby,332,450,ff7197a7208ff0aa763b53e70948cb9b
Gengar/c960b73682ab40309ad7229662b138e4.jpg,Gengar,600,600,e9cdf0e9304972ac0b857e0da2f08eae
Seaking/ba53004416d14ce5bb543994c306e833.jpg,Seaking,1024,787,568a753cd6e21614e00e835b0e304699
Drowzee/a097893d54bf49f8b72d222d90785656.jpg,Drowzee,400,507,89c45f36d8dc23fdf854f4e4df53f76a
Seadra/fdf8bd42d6a44d088d99a6fd69b0be82.jpg,Seadra,200,200,255da8c1357d4f3a8d36ed59723c3678
Charmander/00000023.jpg,Charmander,900,1238,1f2a5ca4cb168055998e717bf6db17df
Squirtle/00000116.jpg,Squirtle,1183,887,af5e7cf94ff3a1443a5f5061c47f093e
Pikachu/00000007.jpg,Pikachu,2560,2245,40b92bba105128e81f9469bc75f39afb
Abra/b5fdfb19b84a4c2a8f04a7a7695e54d4.jpg,Abra,373,521,a4597b4a6c0687d70695910b2d55b4a9
Charmander/00000166.png,Charmander,894,894,01146176ed06eb2805969dab70e1fc4e
Articuno/43386ffd4b0b4301863af51f8cc5c205.jpg,Articuno,250,300,a2faa1e4c064a55a5fab59b257d8a194
Squirtle/00000064.png,Squirtle,894,894,6f83616346ea5e696d73867df621840a
Nidoking/f555417b0ddf4533802bda49bdd89c10.jpg,Nidoking,300,293,5515462035a5594b2c9f7715f5d3efbc
Bulbasaur/00000026.png,Bulbasaur,800,712,a1c17e1472c04f3ae6a50d97bab40d92
Meowth/a200003733ad491ab36414702fe9156e.jpg,Meowth,434,279,2c4720441309e40094a11e2ad5cd93c3
Arcanine/02c4ebeecb2246d082b8bfa6f06b0e24.jpg,Arcanine,300,289,8ee201aca7b1e09befee058b9355c4be
Mewtwo/df42a0e96d1141aaac6929da063e9401.jpg,Mewtwo,1258,731,90548908c0bb4ee35d523439208699e1
Pikachu/00000006.png,Pikachu,900,1290,4b84625792e76f0d3f8203fb3ec5cb7b
Dragonite/3e24cb490eae42e2947e063715170c19.jpg,Dragonite,736,1024,28c36e39df273b0fc9c5d61d9b730109
Squirtle/374c36a2a0284c5497106b9ac682e59e.jpg,Squirtle,1500,1500,3bd81858938387cc01f19ed3683e64a3
Wartortle/6d065522f9e44cf28a7bd91b2da6c6e7.jpg,Wartortle,1000,1754,c7233f96533eae8ac6eb6b7b285932cd
Jolteon/3dae80e3d58c4a85a6714d371da0d20c.jpg,Jolteon,736,618,0cf1be03a56307d5f6efc4c4e2e29cb4
Charmander/00000104.jpg,Charmander,900,1164,a98f17a36c3f0039f8779e7466be87ae
Metapod/eddaa3a0fe164a008cc95ec65aef954a.jpg,Metapod,503,700,2b2f246a7900812801d614a1f137eb4d
Flareon/c889cdaf2668450f8a80c71291109338.jpg,Flareon,256,256,074019439bb7710c1014aa6f4069a1b2
Arcanine/3fde20ba62664ea39b21af2626b7a75c.jpg,Arcanine,560,809,1d160cfe7ac0734a7969f7418dc14dbe
Graveler/4e816f22f20a41f68ce597699c078820.jpg,Graveler,480,376,5da2d044a5c77f9c85846481821963d4
Hitmonlee/5df3f1ff285e41e6a0e5d767d808b692.jpg,Hitmonlee,334,550,d6be7011b52a9811d54aeee3d3031322
Blastoise/c07c99e2e95f45ef878e34b9d32967f1.jpg,Blastoise,509,570,1bab4c6131c2d418d04673a306168b2d
Seaking/0de69c644d4c40a8a9cfaf372539ba12.jpg,Seaking,654,740,ee60b1e0609cf84e8a0482a560a43726
Sandslash/2635e00cd0ec4495ac0597be0fd10bf6.jpg,Sandslash,245,342,9396bf5f44322f9ba998354015132bbc
Ninetales/a094193bd80f4ebabc741711a5de4333.jpg,Ninetales,300,293,2ebb31d4a1674c993b2b535166fa596a
Kadabra/48e6960163b743eead89113f769a8b05.jpg,Kadabra,1174,881,e1f1acdf1c6263f650654cee03651667
Parasect/c9e4520cf3584ef8871ee4bcd91acb00.jpg,Parasect,171,152,69613c1bd7327222408cc8f77d96cc9f
Lapras/481419328964403189385fdf0d4fbda8.jpg,Lapras,200,150,d4310877f78add752e045b654041e458
Muk/91603ce153ea4b988f5776a510648070.jpg,Muk,250,250,4e07f2d85cd1a5dee814f65e98e3bd9c
Geodude/db9614664bee418bad5cb752c0423ec8.jpg,Geodude,480,360,e14220acd356c60027b5f553e3e39b84
Machamp/7a6b2059eab84bb887a5acd1cce09748.jpg,Machamp,1174,881,8059c0cedda67277cc9323888eb5d0a2
MrMime/db68d422b88e47488bf26e86dae34ac0.jpg,MrMime,336,440,f08c5a37421e7c96ced3b6c574b9047f
Muk/78d1613557254ae2834c72c3f25c7522.jpg,Muk,350,260,cd9968bc7abe4bab05b9b9ea3826240b
Ponyta/1e7bdc3e1a294ee98a333264e11b7435.jpg,Ponyta,466,524,b42b798636fa42ea76b0cf0fb32e52b8
Starmie/37603d205cb942e48309a1ebb7c07176.jpg,Starmie,250,250,244e4bf8186503cb8f29918658041049
Shellder/3edafc29928f4c13bcad9f06f7f04c99.jpg,Shellder,256,256,a97c679722b67210cd9773772871a7a7
Fearow/214e9bcda3f843c0b75240d587e392df.jpg,Fearow,200,151,03f6368d05bc22efa3d5f2e6b62ddbea
Meowth/0e507cb392c649e29fc3d21bd028c465.jpg,Meowth,687,918,6c603f3c41e0c351952558532e57378e
Pikachu/87207b70854f40539d64065f587688ed.jpg,Pikachu,488,488,aef976f9a2064e52127e806f0fc0e2dc
Charmander/00000059.jpg,Charmander,800,984,5a7b75fc5a871b0ec957689264af5859
Lickitung/a940461c59484b73b086022db1ca0c64.jpg,Lickitung,395,421,a54114d606beffd024555226997f79b3
Omastar/670f51cc42684297bf545ecf1bf2be6e.jpg,Omastar,355,500,84eb38c7e8e6ca2312f0920de91fd782
Vileplume/36bf14032b384adf87e6b378f776db58.jpg,Vileplume,200,279,4a2f695c1a611d6315f79b5cc055b4e4
Raticate/ef34a88fbb554f6db8cb8999a8cd246f.jpg,Raticate,300,200,afee9938db8f34d1acad024fd1281a05
Raticate/9f0a8e0b0f7a41b9877984e78ffabf0a.jpg,Raticate,1174,881,b2571ec3a002a619fad7be205a1a17fd
Electrode/1f78e085ec8d4db28df030f3b08aa36e.jpg,Electrode,300,300,bebcadbedeb5b0fbdff631348d451371
Snorlax/1bdb64468698464a85730b404784909a.jpg,Snorlax,600,600,9f680fbd96d61ce18d428ed5619fc2d2
Primeape/b8d40d01be6b423dace87af27968755d.jpg,Primeape,518,723,d90ad1451472ba870e2f95e36fb239cd
Koffing/65e849b5d6394c3a8f048d358b12db39.jpg,Koffing,200,180,44e6329197467d45820def7b7c4036ea
Butterfree/568255b4b57d4644a9817fd1e8b822b9.jpg,Butterfree,1920,1080,3bfe3268c174341f1927ba162136a7ba
Starmie/c10447bf86a44dde8ea41da8fbbf1711.jpg,Starmie,600,595,6996e3a7565793a9ffeb0ede7c3a68c3
Golem/9d8debfa0825414a8af30eef2a8db3f8.jpg,Golem,1174,881,e7a008dab337cee0debcf5f7bcf40a55
Aerodactyl/ef7f7eeaa897478bbe1df7b0bb0522cb-25.jpg,Aerodactyl,166,160,88e6908ea67b7fefb7c6ceb7d24e7488
Mankey/2409080120d74c8eb6d9a9c74c0a4859.jpg,Mankey,256,256,3384a1d5aa38312f7fe080f1cb054770
Golem/1bc8f84e27bc4ace9b38afb1c6962223.jpg,Golem,228,276,9b68d6d86d89b2aef3e28e4b3a178e36
Magneton/5ddba9ce746a438aabc5a4c2ab3a0f36.jpg,Magneton,145,115,f78160e67759ef883fcea36919a3bc2f
Pikachu/00000197.jpg,Pikachu,1920,1080,75b7b55ba42868f92380143cf921b621
Exeggcute/98efb1005133481c93f172b63fc6f862.jpg,Exeggcute,500,500,d956f063008873613e665d9c6ce46233
Rhyhorn/5a2f3f56f6f44bde9607778dd9c27cfc.jpg,Rhyhorn,738,800,cd9511dcc5afc2e3ad4294aa4263f850
Slowbro/131ac44b636d45cab51f220ac9f1a7cc.jpg,Slowbro,1080,800,3812ef42b3b39aca66bc6ecc6c63b455
Machop/4beb7d61793d434381ffa704565a106b.jpg,Machop,195,300,7a0a60a21bddf247db098ccc9c3554ff
Arbok/075e161b7e564bb8a0ba45301f4553d3.jpg,Arbok,678,800,3711ef995061625d0d73a76c01fb99df
Pidgey/c3d76fbbf20646879f35a7dd0173cccb.jpg,Pidgey,750,600,1e1ec9b199e6b81bc33436d98551f084
Slowpoke/5db3577c861d4c9b8c674fcef26be4d1.jpg,Slowpoke,300,300,17fb66a6b90b98eeaca9488dc8b8eb5e
Magmar/19403c67571f4a05b87789389fc38fe8.jpg,Magmar,1174,881,5c5ffe1b7b415dddbc695c9216018663
Hitmonchan/fceec7f11855480cb0ae74f2443d0b00.jpg,Hitmonchan,1174,881,81fbf8d89676755e42cd0b2a9bd3bfc4
Rhydon/660c2d2c22744bd680e1d9811167bf94.jpg,Rhydon,250,250,9a45654336409b6742ed7bc03bfa7e5c
Aerodactyl/eea9ce8c690a4c1380e2d8fc6be729a5.jpg,Aerodactyl,1191,670,cd186dde84e02895be6169d07e47b9f4
Porygon/dfdb0f0a19b94afc9ab040973ee73a8e.jpg,Porygon,753,800,6d3423bfff54a16194f7e04057b0b5ff
Pikachu/eec69a5d64c1479e9312ac16855d4a27.jpg,Pikachu,1200,800,00f7c4c4c397b5e24030bd88592fbd1c
Pinsir/3aa166f744fa4c799ee1f35f1a456ecb.jpg,Pinsir,1024,740,6504bc4d47812d1348492f92d3287977
Nidoqueen/ab3455a7f612468a862657a3d35adc95.jpg,Nidoqueen,280,210,ad54440f13ad95fb0a55a1937c22bc82
Mewtwo/00000070.jpg,Mewtwo,1473,2125,cbefc08b0be76d252676cf9d2aef54c8
Gyarados/285a575c4a784af99b296e54894960a2.jpg,Gyarados,594,640,25752aea69834a653cbcee38175ef83d
Ditto/4cb16dc5f6f6444da68bc755354350ef.jpg,Ditto,350,318,a5b17396ca0be6aee52f4d18abcfb271
Squirtle/d47fe72eabaf470dab0588f91a1afc85.jpg,Squirtle,1200,850,05add35a2aab840c1f2a90e48ce075a2
Rhydon/f755483ecfe546718fde8b3e14409af9.jpg,Rhydon,200,150,f6f45bd6f3871d4c3246d1a00d871c0a
Dragonair/aa45f3e07aaa46a59ef20d209eb902c6.jpg,Dragonair,256,256,b287ff9639779ae2eb6f29126e215d1b
