path,label,width,height,hash
Rhyhorn/70e91bb029f048cc87fed269bc39230d.jpg,Rhyhorn,736,490,949d73ff2056a25acc3d691212ade1ea
Machop/4beb7d61793d434381ffa704565a106b.jpg,Machop,195,300,7a0a60a21bddf247db098ccc9c3554ff
Magnemite/bed851bfa410481eb7cbb0f424c52c12.jpg,Magnemite,800,566,351131a844d704a8f6bdecbf56915f45
Slowpoke/5db3577c861d4c9b8c674fcef26be4d1.jpg,Slowpoke,300,300,17fb66a6b90b98eeaca9488dc8b8eb5e
Magmar/19403c67571f4a05b87789389fc38fe8.jpg,Magmar,1174,881,5c5ffe1b7b415dddbc695c9216018663
Hitmonchan/fceec7f11855480cb0ae74f2443d0b00.jpg,Hitmonchan,1174,881,81fbf8d89676755e42cd0b2a9bd3bfc4
Rhydon/660c2d2c22744bd680e1d9811167bf94.jpg,Rhydon,250,250,9a45654336409b6742ed7bc03bfa7e5c
Aerodactyl/eea9ce8c690a4c1380e2d8fc6be729a5.jpg,Aerodactyl,1191,670,cd186dde84e02895be6169d07e47b9f4
Porygon/dfdb0f0a19b94afc9ab040973ee73a8e.jpg,Porygon,753,800,6d3423bfff54a16194f7e04057b0b5ff
Pikachu/eec69a5d64c1479e9312ac16855d4a27.jpg,Pikachu,1200,800,00f7c4c4c397b5e24030bd88592fbd1c
Mewtwo/00000222.jpg,Mewtwo,900,675,f8bfd8f3f8d897e2816c4e29dfe39d81
Nidoqueen/ab3455a7f612468a862657a3d35adc95.jpg,Nidoqueen,280,210,ad54440f13ad95fb0a55a1937c22bc82
Mewtwo/00000070.jpg,Mewtwo,1473,2125,cbefc08b0be76d252676cf9d2aef54c8
Grimer/f946a7335e9248fda9f4f4f65f4d0e89.jpg,Grimer,246,342,99743f14742fd03729bb9770c9acf63c
Ditto/4cb16dc5f6f6444da68bc755354350ef.jpg,Ditto,350,318,a5b17396ca0be6aee52f4d18abcfb271
Squirtle/d47fe72eabaf470dab0588f91a1afc85.jpg,Squirtle,1200,850,05add35a2aab840c1f2a90e48ce075a2
Rhydon/f755483ecfe546718fde8b3e14409af9.jpg,Rhydon,200,150,f6f45bd6f3871d4c3246d1a00d871c0a
Dragonair/aa45f3e07aaa46a59ef20d209eb902c6.jpg,Dragonair,256,256,b287ff9639779ae2eb6f29126e215d1b
Blastoise/69083149735a4e71af5c8219de8ebe88.jpg,Blastoise,654,368,20623f478aa32afd993c11acfb3e50e6
Muk/b2f1c04bc79a43d98651c1b79bf83170.jpg,Muk,235,235,80acd20f4752171f851b46a517559dd1
Primeape/a145758fc1954a128a76c79a886953b3.jpg,Primeape,900,682,683d46654b53d9ae4738fd904cdd136b
MrMime/74ad6bb9b1d34297ae02b89bebcf5d00.jpg,MrMime,223,175,0e9e318bc0232b2da6fcad310005d061
Kangaskhan/77a42ae328f149b096cd68a65ec03c8b.jpg,Kangaskhan,1746,1483,276a69f7b836cb719699f3462fa45b08
Goldeen/4dc95419ab0f4f91addee13e8923434b.jpg,Goldeen,480,640,ebf69ceb9aa9a08f611380b023387717
Mew/46593d0a445f43ef96ee758fe60d8a4d.jpg,Mew,220,306,cad529fde3a0bf5d694f83bd6e0af618
Dratini/3d93a0f07ece4d4b9a379569a3767e1b.jpg,Dratini,800,800,7508617afe8ea3d8280808c8f6fd680c
Seadra/0bc75ff55bb84d40ba8df32efea3e46a.jpg,Seadra,256,256,7002b51795707c918d44c8d367e7cd73
Moltres/232479b9b50c42b49960e76befa2c36a.jpg,Moltres,800,566,59ab7cbd0f411461762da8bf4d03224c
Hitmonchan/51e7353fa05b4f27b8b3eb5eb4e0368f.jpg,Hitmonchan,341,256,7b441320d5a9849efe6f779e8f19dde8
Mewtwo/00000117.png,Mewtwo,1024,973,d224eb7d8544c555a254347ce3e2bb3a
Fearow/d7bde394736f4fa2a541c7be8b2c3f12.jpg,Fearow,800,641,f31bb2f5bf9fa00a51b996d944f39f86
Victreebel/62b6140ce80d477c8320f9a412134de0.jpg,Victreebel,800,678,a6d00db9b9bb5da059db3ef4efb1e80e
Doduo/e0f746325cb94a168cbaded7839da029.jpg,Doduo,650,650,eac7f95be6e1f7bb319d152482aa4bff
Spearow/e39f1374314d4d76bc8eefb6f5b4465c.jpg,Spearow,570,795,f877dc7e4b2e7d1ccee815c8090050f4
Psyduck/6057b2a78c1b40f5833e85fc039d4ebc.jpg,Psyduck,589,591,ecccdc3391e4020cc842a256fb6c7b92
Starmie/226f38ef66834215abfdf258602ffa46.jpg,Starmie,570,797,ecd8211e39d8c21cdcbbc90638502ae8
Ditto/fb99d9c479f74b5bb21d74e6e316cea3.jpg,Ditto,640,480,b67b50bfefe409f93bd108df7e7d3d36
Bellsprout/cb2d74ab7f1347d0ba99a913e25b8bed.jpg,Bellsprout,1018,1024,4d4568593c320d712070d87a6508f528
Pinsir/8dbf8d85afc844ddbb848d0a680f630a.jpg,Pinsir,150,171,79a72edbc958dd12722634f910525c1e
Butterfree/f5e111bd6a0447c6ac0584f931e05dda.jpg,Butterfree,800,800,7bef0675c4cf5c444f50bd50c7ea90b7
Bulbasaur/bd0ddf72760647d1a4170998790f7aa1.jpg,Bulbasaur,522,522,b60d65aef473f3562fd0c9533b24636d
Cloyster/cf40301f2c3d480784d300eb67064f98.jpg,Cloyster,1024,655,004a725357dec4b9c66188d6f338f1ea
Poliwhirl/69ca432ecef14cdbb20c1b00084d2ec3.jpg,Poliwhirl,200,165,48124a20d54d3889a45b2ad2ad01baa3
Nidoqueen/85e534aa326c4489b97dffb5d77e034a.jpg,Nidoqueen,285,300,971dc50d63f0b32c186429b759b80af0
Magmar/5fe4df36393742b2be186d373af85895.jpg,Magmar,800,566,4737df08dbf8dd1b9083afab2e5000d1
Pikachu/00000106.png,Pikachu,930,859,cebe1280e12fcfe289bc6fc5264d8c40
Pidgeot/4b9679269d6b476fa6d3b6650efb4a0a.jpg,Pidgeot,532,706,d60df2c94934538a47d1672b3e59330e
Gyarados/4119c353b7794cd9866fe6a6ebaab9fe.jpg,Gyarados,300,300,8d820388b9f3c49ef919fa89a482d741
Weezing/d9e82c7cf2b645ce9c2c8ad4956306f7.jpg,Weezing,650,650,b6794e7d96aaaf78dd5643098096bd70
Diglett/37ec20b005d2433ca650d2c5588ac6e1.jpg,Diglett,566,800,060ed439d34d75df60169be7470557b8
Poliwag/1655b8b49da74b66bd5a3b49e18c64b4.jpg,Poliwag,300,216,ecf055967fa466e0b5f780e0b39e6e47
Hitmonchan/e3bc44e21e854112a5976f4e5b95d292.jpg,Hitmonchan,245,342,b564669e7a38090f4884b30fa2f3d3b5
Pidgeotto/2b4eb01b068347bab3051ac22a708c13.jpg,Pidgeotto,200,182,e7dcb23001ea3b0b76d4e8a189a905fd
Snorlax/2bcb140851b24893a647fba796adb8e1.jpg,Snorlax,800,641,e075fc07c5496f38320f474ab0a70951
Omastar/043c8a6f34704d65b0871fa1c57b2f88.jpg,Omastar,630,630,dd22aeebb2bf02619e54e4ff2477b7da
Psyduck/b2af859ecf9c49128cc63e463ed44321-24.jpg,Psyduck,299,226,7af864a28707a88e792a89de3b570742
Grimer/e489c8f2a9be405bbdd621e1b0628e4c.jpg,Grimer,1200,630,ef305543ab29220896dc2eba89c910d9
Lapras/f0d71ba760f149c2be2ca6cf6fcec9f0.jpg,Lapras,540,401,e96840d6178a94c55b804a700365cb6f
Kingler/658fd8bb8e3d4a4bb31b4444f76e370b.jpg,Kingler,1920,1080,8f4fb3ec9a5a7515a9486f89705839ae
Beedrill/60aef26718f7440fa0534304bac79d0d.jpg,Beedrill,1174,881,a6cec978d4d86c8d5edd7b42abb7831d
Meowth/e8793547b38b4941a7a0fdd9e00fd668.jpg,Meowth,1280,536,c4e2ca2d885976c8ab39919d3a763b03
Charmander/00000112.jpg,Charmander,964,1063,81383c373b7e3f9e33a8035474b616d8
Vulpix/6a2c62e13bee4b1fa101f7ec9433bb81.jpg,Vulpix,500,500,e44095c8c5b6c125ff3d0317cd53688c
Zapdos/42bad9448f2749a8946a4abfe7aae252.jpg,Zapdos,704,489,a9d5318a803c5ca95bd4a55edfeb4ac0
Kadabra/6aae87e07e934d3884df65093601fb8c.jpg,Kadabra,1280,720,c97e8a778e080aea9c49d1972f2daee0
Raticate/e08208297ee240a2b81d9924d366e593.jpg,Raticate,900,706,0929f10c3577cfbc1071bf7e0542c06b
Machoke/73fab448cd464fa997cddc5a892c9b7d.jpg,Machoke,752,405,c0588eb8905239637765722e5c1b6471
Tentacruel/d8eab83ebea34fe1b10df4477ec38cdb.jpg,Tentacruel,256,256,ebc901e6044565498e307f00e9443a3a
Butterfree/365f3d9018ad475c9ef49394e2619e6d.jpg,Butterfree,179,148,7a782112bd9d44594445a3cbaa85f9de
Charmander/2227e3e7e7224695a7c94bfdac54253f.jpg,Charmander,1280,720,7d8b6c858a7902ea8d0df87f1396ccb5
Goldeen/99ec25410383444aaef83eb571fcecf8.jpg,Goldeen,210,240,4d7fb41f40f311e1d6278d4bbfc8c27b
Hitmonlee/c5305270d28c41e1b64b1f78ee7d5058.jpg,Hitmonlee,1084,955,9644d86dd4da2d4fa3ae7b497ded4cc4
Golbat/0ae879ee1e1945928ea6b016142bcdc8.jpg,Golbat,300,300,a1d40ef6a2fb63a92bd0599e1c728c0e
Horsea/b41dd64935554c998aea5a6b153a0c95.jpg,Horsea,888,775,517ffee5beeca8ff528b92d4df80674a
Kangaskhan/66080a875f1342fa92207f99b5905d7c.jpg,Kangaskhan,1280,720,0811fc557346671c288b8457fa67584b
Slowbro/d3090bb2b513487d87958173f9a315dc.jpg,Slowbro,200,220,bf7b63ae445a16e46766ec18682080fa
Moltres/0427a14e19c04476b22cfca3543e44ec-2.jpg,Moltres,218,182,788fa427959a019acb6086f1977341fc
Metapod/c82c721c24f84dab8b4a28384cb3d033.jpg,Metapod,800,800,08ef77cb8e86fdd3d2e31847155b8bab
Bulbasaur/de868c7abadc45d59f4ce3c2a65022a6.jpg,Bulbasaur,655,360,a5cceb39b35948fffcfe66dce5d158e1
Machoke/6586a5bc17764f42a960b877d1a27633.jpg,Machoke,2789,2626,bf74d9d1b656afd61d3596e96a31e226
Exeggutor/6c6e6657b61349c8b0777177188025c0.jpg,Exeggutor,380,380,48d80a1864eac6f041bce0879bd97925
Horsea/03757733102c4471b87d3193f429a187.jpg,Horsea,354,500,cbb852eee2fe2ea2ab142ef9cbe239bb
Ivysaur/ee262ec15b9d4b3ea8b64b46163f9624.jpg,Ivysaur,1000,563,e960f9911f08064c8d6b31a1cd9be366
Gengar/173d8f9dc0e14e9189bf2fc752f6303d.jpg,Gengar,220,205,d6ae65f880165ec5f94c418559dd9c9a
Aerodactyl/f403dcd3136643e4b43c7d01e14494bc.jpg,Aerodactyl,420,420,1b84b322032457b199e0e9ca580f4ab2
Poliwrath/d6d7be33a42543e8a08cfabe593ed6d0.jpg,Poliwrath,322,450,befddca804b705aab086276cfddbd78b
Squirtle/b515c0ed476d4bf796b96c5d330ef12a.jpg,Squirtle,1024,1105,2431b61116f0e554bb27d28d6e92cecd
Staryu/e803276afa214ad0adc8bb54ca2fa13b.jpg,Staryu,596,842,7411a906ed6797a0aefabf37c93d1909
Exeggcute/08c59a5da2a34b598ace95ed2882ef48.jpg,Exeggcute,800,621,b6ff46348e3665bf4efbf49332e7b12c
Ninetales/d777b3f24b38496bbe193f708d2c753d.jpg,Ninetales,210,230,2b833882dbe1c18b0547aa2463adb331
Dodrio/0631b8f71db442d79f02c09f919b48ce-10.jpg,Dodrio,416,237,9660dc80321b11626fb600622e837377
Muk/1d1644fd721540418a78918a2e902ac7.jpg,Muk,604,386,2a265f3bc1b3646e504fc7505c55cc3d
Jynx/dd49c391ce684859a47af1310c5b6cb4.jpg,Jynx,480,360,c8bf02c988d2870776bf517d0cbe23e7
Fearow/d3a02393850d4a84baeed50e8811a128.jpg,Fearow,823,971,796b4e42457723d551062772a9410760
Cubone/65f42a233e8744278d27e957d5a96814.jpg,Cubone,942,795,7b93d342e457f8fcef5c2cb836fe68a8
Gyarados/03dae0c0be3d49c5a4e4d85a4c1c4c3b.jpg,Gyarados,640,640,196a362aba49df6675f941aff27d727d
Squirtle/9479b94e7b1c4aab9b1ea7a33bf2de3c.jpg,Squirtle,250,141,bcdbddcf7c70695efd84078824f8fc03
Mewtwo/00000013.jpeg,Mewtwo,800,998,af164e2bb3388ac82833a8293b488c35
Lickitung/095d815a13b541808bcc02a12c302f51.jpg,Lickitung,480,360,43fb8f9e04ad4a814e12feff11343b8d
Flareon/94cb5d9931574e04a90010b476bde1a0.jpg,Flareon,1566,881,6b27551ef8abe7fda2473e0c0b74ceaf
Scyther/2457da6294704550bee0a27061b2d52c.jpg,Scyther,1474,913,cdb86afdf100bb751354acf392b65b47
Starmie/41543b1b88854342afd0a5988e1a8232.jpg,Starmie,1920,1920,74a344717cd739f321d9a34539a9566d
Moltres/c608bdd6855c495baf816fb5422d153d.jpg,Moltres,250,141,b0960f2989f7e9d1ded9cdc2cb252769
Wigglytuff/ab526b08ac5f4beb9110721989d01110.jpg,Wigglytuff,625,757,72235a59277c9c746ecbdd1f5b4f0109
Shellder/dd59a440e69043bcbbb2ac5f51be91c5.jpg,Shellder,236,248,98f9dd904a9c7f030c069a7299dd0d3b
Rattata/eb5631155b20418581bad366bd86910e.jpg,Rattata,300,300,82f5a2fd82cd879e63c4c831a263ac85
Pikachu/00000057.png,Pikachu,1024,781,60f84e1c748a0fae3c579fc982233c8b
Staryu/40e8bd70eef046aca7c3b1f8c0735755.jpg,Staryu,240,240,e69f2b8f0c2556567024bb20ecc842ac
Magmar/589ce049d35240c2bca9faeb4456c944.jpg,Magmar,644,682,f414b9451f6f6e9db5a6c9a26ab9dc8b
Golbat/78bb8cd2828f40158fc0dcd4c0366a57.jpg,Golbat,800,800,7db1e0ca83fb7897695f4e77fa419b1c
Bulbasaur/00000169.png,Bulbasaur,1037,985,5fa819d1342841d90d1c5e4bccfe86d7
Pidgey/4b1ec6a8b88b4876a39ce4f6604fb299.jpg,Pidgey,950,534,c023030f13b85b1dd782fc95cd0b9348
Persian/0fb54c2e20b84a7986d5ec724dc27466.jpg,Persian,313,450,77fd76fba7c2bcf0aef74fd9fda901ee
Golbat/47850441e97c4bbab39799f6b489718d.jpg,Golbat,1920,1200,b9a62c5a6692cfd06e6a7fac7b8b179d
Ditto/7121e077588c4320981f198cc212f1e7.jpg,Ditto,210,230,9282e6dca8d69d0e2020c14453c6727b
Onix/e9b59bd70a8b478e897801f484419e24.jpg,Onix,598,844,4252538dae2ff749254f12c02184059d
Parasect/df5e0d4617774418b1adf612407b0f12.jpg,Parasect,1200,1200,7eb4fafd56b92149ce2aebc22bcd7a26
Mewtwo/753fb75316ab4c348dd9fa1412653d7e.jpg,Mewtwo,319,450,2177b1b698f30ed08986ea1548f4514f
Rapidash/b0c7330f24a34f8c9de8bdc8baa1a4a9.jpg,Rapidash,393,369,af3fac38760bcc2420701bd8a8c0fbdd
Kakuna/5eeaa6eef829498585e0d01766b3183b.jpg,Kakuna,340,270,4cc2de5f0654d9bdfd9e6dd6e237d375
Vileplume/bf3965e9cb8c48cc89cf35c9a31930a6.jpg,Vileplume,843,773,ba2c107168e507903a3597b212f7d950
Seaking/aa074fc0e3a4465c8b088921f0ba283e.jpg,Seaking,600,512,af64b783e4cf70f21a1c38f6fa20c0fb
Pikachu/00000113.jpg,Pikachu,1200,1600,6f5ad8953e9b7ec093bfae70b7e9760b
Weepinbell/b4eccbfa5e194c32baba48ba408eeced.jpg,Weepinbell,750,750,d509d44d7cf4bc05438e17b3ff5a0626
Kingler/327fa275980a43188c2acf588f26219f.jpg,Kingler,230,176,77cbfb8bc7e0ab479a58318f0530cb90
Scyther/e5dc9f3cc3fe48a595f9501b5786e9bf.jpg,Scyther,673,550,a9c88e025d55e8eeb11b2211a285fad2
Hitmonchan/1f143a0c92994746b4bdc7d2c52449fc.jpg,Hitmonchan,1980,1080,25c9fcf99ae0bbfb64bee331366ee700
Dragonair/62d050552dd54b0d941064684513fb3e.jpg,Dragonair,562,562,7c5b22206619d9b919c6d87380b50e89
Ponyta/187430e6b78949f7b166758c8e187a47.jpg,Ponyta,475,475,02f11313da89275f51e58061ba91b618
Electabuzz/d3a2b1b08c84496eb402526499f377e7.jpg,Electabuzz,900,506,13e555458b1ddeed521727ae0dab03a5
Kabuto/b7d40b9c2caf447ebd29929e75f4581c.jpg,Kabuto,250,250,5367f099e4914d35a12df3399537bdb1
Rattata/44f2beb4e6984dab92b2b525dedc60b4.jpg,Rattata,800,486,1956204e1608e67a270cf0615248246c
Squirtle/099da00854584eaa84533a0fa49c248b.jpg,Squirtle,320,320,27656ab3e61e0f489d0b293714017caa
Mankey/bfcfe4b3763a4b88a50be7f9ba304d7d.jpg,Mankey,727,1086,606f124f0ea7fabe016a5f25f27b62d4
Lapras/43fb5c812e9b416a9533f3f3545f652f.jpg,Lapras,1566,881,ff89ca4d6bbbbc7176da8c72b40b9152
Psyduck/b2af859ecf9c49128cc63e463ed44321-37.jpg,Psyduck,299,226,2c0d8940f90043a5c385653ffc74a80a
Drowzee/5376ea3716da4c6d8f1b4a3005891921.jpg,Drowzee,498,196,6af576f55bbaa132970b554b5ae59cef
Arbok/60372f3bb85841f4b5c5e05d6657dfc9.jpg,Arbok,200,286,0c3a036ff766d3ac8067e5169a6e4006
Kabuto/4a686c637a924b078c99c1de4a45498f.jpg,Kabuto,245,342,8edc67f7ba341b2f252d5376d44dd79d
Venusaur/aa48554103e746d5a8d40db24420fdcb.jpg,Venusaur,420,240,7f28e7809023dbe52a2759df18385ddd
Bulbasaur/00000114.png,Bulbasaur,7000,5000,529aa706dae93e17b2913950355016ec
Charizard/fd6a69e4959a465fa0ae6b4f9afd7f7f.jpg,Charizard,300,288,57249b80f137f9b7adb6e3069e77c490
Magnemite/1b7260b461c64fe3a96dd94abf1adeda.jpg,Magnemite,1000,800,27f9087a380c8799a1ce7c5ef3f605ed
Drowzee/71caf0e8322c4203ba5520553a8757fc.jpg,Drowzee,300,350,3a6de2718052379a86b6969a101eb4cf
Magneton/74701c4706d24524b0e6824df017efb7.jpg,Magneton,1280,720,3d13183c63a4900f73aaff284b4a9a58
Sandshrew/842f71cf9c3549d5b147231ddc459c27.jpg,Sandshrew,736,529,084e1eb05b09df7773445fcd24d8a113
Machop/ce7eb18818f645ab8ca8fab2d787694e.jpg,Machop,500,892,f80eb8d53acc24a86e3076a22fae5749
Victreebel/cedf29cc9e2246e2a1abab11ecf9ee78.jpg,Victreebel,1174,881,aa0599befe3f03c6b51a674792eedb69
Squirtle/00000114.png,Squirtle,1280,734,1adbe8ff7525a42a226098de40f2323c
Horsea/011b5a95b95e4d3db3b5a5470134e87c.jpg,Horsea,416,416,a9faff1f50749d66b8b29b8c11dfa430
Pikachu/00000117.png,Pikachu,1322,1302,1f588560339b19e0c827fa175258073a
Slowpoke/a71dceb830024c68b3c865c4dbd5bdd3.jpg,Slowpoke,566,800,3b588161f26bd56f68e4556d0dc096a9
Rhydon/32c765bada824d2b85e73715c88bc9fc.jpg,Rhydon,1024,714,ecd39324075a56cde0ca8c3cdc7aab3b
Machamp/c2f41bf6b4c24e21bd6e74c619345b72.jpg,Machamp,700,830,6442c2f58dec059655f32b5785615a2b
Farfetchd/4a8db912fa2a4386be82f8a0ec8f58d9.jpg,Farfetchd,1200,630,7974fea13105dea430e51d47fb2501a2
Magnemite/bafc38be470e475fbe138560353b281b.jpg,Magnemite,1080,600,26cec4fe35384fdbdb418fd16c9cf3b6
Kakuna/c6ed7e4a8b7e4d03825b57e0908a6399.jpg,Kakuna,1280,720,44874f107fb4dfdf29fe3181f5398362
Doduo/067337c9f06840808a258ce7ef3c65de.jpg,Doduo,325,450,51f1f38e459bc57e16418ca12513fb68
Sandslash/e9f8f615c5bb43bb97da740b800d2899.jpg,Sandslash,1174,881,761e296b0eccf79239b7d943c6e7ad9d
Primeape/8f52f54040024ef38222d45e0cb7c6c3.jpg,Primeape,256,256,20e5cd1cb6bc1e029f3c424c5d8ce5b0
Koffing/667bf431fce544d7898a9c62bf00a843.jpg,Koffing,300,260,d610ed5cde7be3dd3ff403afec71949d
Dodrio/6fa332f012c84fd0babcb4027e247ac4.jpg,Dodrio,1920,1200,139216c3d051667034cf61e80c7da704
Ekans/6b79ead95f344ec7b91daa885547fa63.jpg,Ekans,2560,1600,c66004bdcc62249b090eabf99984ebf3
Charmander/00000022.png,Charmander,738,1082,ad3d0e515fdf7ab7111990b185047667
Weedle/c83cc0c83dbf4629991cf05f477cdde8.jpg,Weedle,256,256,bb8b218136d90aa45a24045bcc7aa006
Dodrio/689df197b99c42408f97a83b04682a0f.jpg,Dodrio,614,800,83579ebc86922fcee0c10aba011aa8d8
Vileplume/7684970dd2d345998bb4fa99f24d22ef.jpg,Vileplume,420,420,694e5eec48673a41275cf28a2765ba22
Charmander/00000194.jpg,Charmander,5120,3060,82df4dba9c1c68dc06d2e9e83b4aef3b
Wigglytuff/a10d5c9537c34dbfab7cc512652e68e2.jpg,Wigglytuff,250,250,eb48e9ca50d1d19fbaae3553b56c748e
Sandslash/8573304fd6dc4810b1cdf19451339074.jpg,Sandslash,240,300,c6ff4c2fd4aaab83554290d096672541
Dragonite/0362a07ed52e40d3852bc72d334baf60.jpg,Dragonite,256,256,8f4fedab45840b9f4ef85c26f66b0682
Wigglytuff/5bbea1401b034618a39266465337d925.jpg,Wigglytuff,1750,941,547dceb9cdf2d740ffcc2b704d1ae1a7
Electabuzz/16a1b08c4e1c4bf185da953b7745e707.jpg,Electabuzz,210,240,97a6fe6f50ea9b7447fb8581760d783b
Farfetchd/be7e65e449ad4c4394c9062ccee7fb18.jpg,Farfetchd,120,120,124fe278b3621743fda50f6d7509bb5d
Tentacruel/65abb8562b7d413491a82043abd50a5b.jpg,Tentacruel,245,342,b8c3d72da7b7a0c9f3cc264d89dccce9
Bellsprout/fdb52d3f350c42438d44debdc2cca832.jpg,Bellsprout,628,775,492e36487ec743c72b7b52c93056d74e
Venonat/b9b14c82fe7c4c5480485fe2375f0a99.jpg,Venonat,500,417,20594c8b8b8caaf2c83146c038fbda6b
Gloom/c1e99152307548b380023157838c61d9.jpg,Gloom,1600,1200,8b2c52931385b2e64c9f754dd24b9df7
Magmar/37ecae42d8b84db99706ab663243ca7e.jpg,Magmar,829,336,420af6f8335ac25307baa7434896525e
MrMime/244cc45f1a2548b398a747a1618e2cdc.jpg,MrMime,800,761,c5170933c0d8f994d759ccad79b06e54
Golbat/0fe1dcce097942aeb6df5d06dbe5f580.jpg,Golbat,400,400,ef1e1df3cea1fdc306366dbdae60fe08
Pikachu/00000070.png,Pikachu,793,1000,5596c2754bbc53ac87a6a39770fbe0d7
Sandslash/9d39c58db04b4b15afb14aa545080ab2.jpg,Sandslash,231,173,b86d907ebdf01995895919cb49c62836
Ekans/99f7047c257a4934a6030da389b3b8bb.jpg,Ekans,860,833,8b9761c3191c1f2e340a1f5e2bb331c2
Meowth/f1e95bd8c8da4b1281d1623592f259ea.jpg,Meowth,200,170,906a467d3981ac59f74b264bec88c702
Bulbasaur/00000124.jpg,Bulbasaur,1600,900,e01ed89d74ad71edcc2d046e0e26a2fc
Shellder/a7518e8b0deb41d0a0e983e9f04942a4.jpg,Shellder,500,500,34b1b36a88b29f410bcd4dc30fc0b2e0
Voltorb/106acc4363d84b8b8b1187a91faaf0e2.jpg,Voltorb,596,842,0cb93162b1333236c6aab528e82fb212
Machoke/083d028a89dd48e4984b28af61e5286e.jpg,Machoke,1174,881,74d5bff020d9f60f00cb650022609471
Pidgeotto/1dc6757542b24e918fbe426e27c32af9.jpg,Pidgeotto,1174,881,717969fa19c3534312fccc8051718e31
Raichu/ca443b42d91e430693d7cfb10da44ede.jpg,Raichu,940,545,9178fac0175368bd94f9c63d2065aa2e
Metapod/8f952e21c5d64fccb8e7f237184aa55e.jpg,Metapod,195,300,cf926e72d5bb29ea74a7710d9eb20f46
Rapidash/c1b8a415950b43d781a072d5e0bb1fdf-1.jpg,Rapidash,500,329,ee120ec1c291d67da990e8b8971445d7
Bulbasaur/00000098.png,Bulbasaur,1024,2331,72acd329a2a86f7612f849f77dd463b0
Charizard/90c4d164a195439d867c1f9cda998ffb.jpg,Charizard,355,252,c8c61647ecbc7dc39aeb90c3938a9538
Golem/1d6d5712ec764f04adcfa063161930b5.jpg,Golem,300,270,412158b7f514aaf31a31cd820e5d453d
Butterfree/688d401607584dcc8c2939a29fba7ac3.jpg,Butterfree,250,250,c7e4533bdfc9cfac851f3ae78bd2a912
Dratini/8dc4cc514db74bee9fa1c9504ef470e0.jpg,Dratini,450,450,ac9109a89cf2600a40606fdf48e54823
Vulpix/5418625428724c3bb69acfda81cb1556.jpg,Vulpix,1500,1500,c9adaa27bea74db69252beac2c271003
Goldeen/a5d0a1351ef04d6697fcca8e15c22ea5.jpg,Goldeen,256,256,a5433650396402c16975cccd39444466
Golduck/bb67a66deee843058f3c98ee09018784.jpg,Golduck,358,255,56394fd363ffe68152daf01db27f5f4f
Omastar/59cf5ce85a0b4319973e670754eb39ed.jpg,Omastar,163,155,2d80e5e6570f1ea236ccb0896a06d998
Seel/675a01054d324890a580c3a9662cc38b.jpg,Seel,300,274,0060930ee9e8602eec391e5552b71eae
Tauros/e3d5bec83c424a678388e9b7e5d1359b.jpg,Tauros,1096,728,dbe0f9d92993b2ebb33ebbe909015926
Clefable/5992ce3d207f4472b89cfc033208ddda.jpg,Clefable,837,955,3f229399721ca07b31d46fae84f0fbe7
Bulbasaur/818bcf41b00c4c58a7f16fcf288e5b1a.jpg,Bulbasaur,412,572,990a4c38d1731c44b6bcfe652e2b7dce
Farfetchd/7a3236da0d034291a1a2bfab368d5c3a.jpg,Farfetchd,800,450,e4acbcc929596d2a63328aa9f8400abc
Raichu/313059b9e1444258ae0a102b5ea22243.jpg,Raichu,466,466,d1908e9d192693b86dc5489772c6dc5b
Pikachu/00000038.png,Pikachu,1280,720,8b4b2cae21a3472384c73ad2438184b7
Wigglytuff/e3190b78e9674423b05fac3d18d240df.jpg,Wigglytuff,479,622,7b09550ea6102cf12f229b283c4632fd
Slowpoke/d7b5309007c14d1781954eeef389be67.jpg,Slowpoke,312,295,babfdeddf63de4a9a710dce00c205ec7
Weepinbell/b41d8bfbbef04a798419fe1257c5bb37.jpg,Weepinbell,300,228,dea5eb4c2689b7ffdd43a39e6e5e0e81
Growlithe/b5c876a29cab4f9e964810b2c5195a4a.jpg,Growlithe,966,828,f16a4c8dfb27fa158fc0b08f8eb2e231
Lapras/a00abe39a44d4d658f05886f3b8421af.jpg,Lapras,620,350,25f8b68edbef5ee3c75860dc42f3353b
Wigglytuff/23fbee9992a843e4a80771d6d2a6d40c.jpg,Wigglytuff,859,705,e0e2f50b99fe25189ce6988208ebbb9b
Charizard/aed7e919fda14637a592a7c0c7fa8732.jpg,Charizard,256,256,dc88437a88b1761f699ed9fb794f6d28
Arcanine/eb6bd73299414839993e02ab9ec955c7.jpg,Arcanine,820,830,d169dba26e6f239047465c928fb4ed2f
Weezing/9b03e8ef630a4d86966895afed6b23e7.jpg,Weezing,220,307,b9e21f12049944714398e8abaeb2c265
Jynx/64456037d97d48beb05dc96316db9781.jpg,Jynx,200,146,7362d28a4d89ea378299c1d5350d911a
Beedrill/c0a64486f688405a9e1102d1d20536f0.jpg,Beedrill,501,700,eacbe9137f1f3a28c182cffc13be8a8c
Kabutops/ff3836c6bc5442f78246e087624506aa.jpg,Kabutops,600,787,41ea29ef864f99644e61ed023f9a45c1
Seel/de0fc62b2f12419f9d8b65489306c9d2.jpg,Seel,900,583,c151350a823dc2b866908ef1adea0187
Vaporeon/6ced40269c914c0bb713ec7981fd636f.jpg,Vaporeon,250,250,83ea743afa8ee5195b6124f49d031a18
